12.15,4.48,0.0016721000000000001
12.15,4.68,0.0035754
12.15,4.88,0.0071522
12.15,5.08,0.013384
12.15,5.28,0.023431999999999998
12.15,5.49,0.038376
12.15,5.69,0.058797
12.15,5.89,0.084275
12.15,6.09,0.113
12.15,6.29,0.14175
12.15,6.5,0.16635
12.15,6.7,0.18261999999999998
12.15,6.9,0.18756
12.15,7.1,0.18022000000000002
12.15,7.31,0.16204999999999997
12.15,7.51,0.13666
12.15,7.71,0.10954
12.15,7.91,0.090077
12.15,8.11,0.1017
12.15,8.32,0.21608999999999998
12.15,8.52,0.64698
12.15,8.72,1.9689999999999999
12.15,8.92,5.5433
12.15,9.12,14.178
12.15,9.33,32.835
12.15,9.53,68.818
12.15,9.73,130.51
12.15,9.93,223.96
12.15,10.13,347.74
12.15,10.34,488.56
12.15,10.54,621.0799999999999
12.15,10.74,714.41
12.15,10.94,743.57
12.15,11.14,700.27
12.15,11.35,596.73
12.15,11.55,460.10999999999996
12.15,11.75,321.01000000000005
12.15,11.95,202.65
12.15,12.15,115.75
12.15,12.36,59.827000000000005
12.15,12.56,27.979
12.15,12.76,11.84
12.15,12.96,4.5334
12.15,13.16,1.5706
12.15,13.37,0.49235999999999996
12.15,13.57,0.13966
12.15,13.77,0.035845999999999996
12.15,13.97,0.0083246
12.15,14.17,0.0017493
12.15,14.38,0.00033261
12.15,14.58,5.7224e-05
12.15,14.78,8.9082e-06
12.15,14.98,1.2548e-06
12.15,15.18,1.5993e-07
12.15,15.39,1.8444000000000003e-08
12.15,15.59,1.9246e-09
12.15,15.79,1.8172e-10
12.15,15.99,1.5525999999999998e-11
12.15,16.19,1.2002e-12
12.15,16.4,8.3952e-14
12.15,16.6,5.313400000000001e-15
12.15,16.8,3.0428999999999996e-16
12.36,-3.2,3.4000000000000003e-29
12.36,-3.0,1.2107e-28
12.36,-2.8,4.1009e-28
12.36,-2.59,1.3213e-27
12.36,-2.39,4.0496e-27
12.36,-2.19,1.1806e-26
12.36,-1.99,3.2748e-26
12.36,-1.79,8.6509e-26
12.36,-1.58,2.1911e-25
12.36,-1.38,5.5499e-25
12.36,-1.18,1.7316e-24
12.36,-0.98,1.024e-23
12.36,-0.78,1.0487000000000001e-22
12.36,-0.57,1.2162e-21
12.36,-0.37,1.3672e-20
12.36,-0.17,1.4463e-19
12.36,0.03,1.4326999999999999e-18
12.36,0.23,1.3279e-17
12.36,0.44,1.1515e-16
12.36,0.64,9.3405e-16
12.36,0.84,7.0883e-15
12.36,1.04,5.0322e-14
12.36,1.24,3.3421e-13
12.36,1.45,2.0765e-12
12.36,1.65,1.207e-11
12.36,1.85,6.5629e-11
12.36,2.05,3.3385e-10
12.36,2.25,1.5887000000000001e-09
12.36,2.46,7.0729e-09
12.36,2.66,2.9457e-08
12.36,2.86,1.1476999999999999e-07
12.36,3.06,4.1833e-07
12.36,3.26,1.4264e-06
12.36,3.47,4.5502e-06
12.36,3.67,1.3579000000000002e-05
12.36,3.87,3.7909e-05
12.36,4.07,9.9006e-05
12.36,4.27,0.0002419
12.36,4.48,0.0005528999999999999
12.36,4.68,0.0011822999999999998
12.36,4.88,0.0023648999999999996
12.36,5.08,0.0044257
12.36,5.28,0.007747899999999999
12.36,5.49,0.012689
12.36,5.69,0.019442
12.36,5.89,0.027866
12.36,6.09,0.037365999999999996
12.36,6.29,0.046872000000000004
12.36,6.5,0.055005000000000005
12.36,6.7,0.060386
12.36,6.9,0.06202
12.36,7.1,0.059604000000000004
12.36,7.31,0.053673
12.36,7.51,0.045690999999999996
12.36,7.71,0.038810000000000004
12.36,7.91,0.041857
12.36,8.11,0.084581
12.36,8.32,0.26604
12.36,8.52,0.88635
12.36,8.72,2.7535
12.36,8.92,7.7813
12.36,9.12,19.916
12.36,9.33,46.129999999999995
12.36,9.53,96.68599999999999
12.36,9.73,183.35999999999999
12.36,9.93,314.65
12.36,10.13,488.56
12.36,10.34,686.4
12.36,10.54,872.59
12.36,10.74,1003.7
12.36,10.94,1044.7
12.36,11.14,983.84
12.36,11.35,838.37
12.36,11.55,646.43
12.36,11.75,451.0
12.36,11.95,284.71
12.36,12.15,162.63
12.36,12.36,84.05399999999999
12.36,12.56,39.309
12.36,12.76,16.634
12.36,12.96,6.3690999999999995
12.36,13.16,2.2066
12.36,13.37,0.69175
12.36,13.57,0.19621999999999998
12.36,13.77,0.050361
12.36,13.97,0.011696
12.36,14.17,0.0024577
12.36,14.38,0.00046730000000000003
12.36,14.58,8.0397e-05
12.36,14.78,1.2516e-05
12.36,14.98,1.7629e-06
12.36,15.18,2.2469e-07
12.36,15.39,2.5913000000000002e-08
12.36,15.59,2.704e-09
12.36,15.79,2.5531e-10
12.36,15.99,2.1813e-11
12.36,16.19,1.6862e-12
12.36,16.4,1.1795e-13
12.36,16.6,7.465099999999999e-15
12.36,16.8,4.2752000000000004e-16
12.56,-3.2,3.1467e-30
12.56,-3.0,1.1205e-29
12.56,-2.8,3.7954e-29
12.56,-2.59,1.2229e-28
12.56,-2.39,3.748e-28
12.56,-2.19,1.0928e-27
12.56,-1.99,3.0326e-27
12.56,-1.79,8.0371e-27
12.56,-1.58,2.0796e-26
12.56,-1.38,5.9536e-26
12.56,-1.18,2.8104e-25
12.56,-0.98,2.6178e-24
12.56,-0.78,3.1309e-23
12.56,-0.57,3.7399e-22
12.56,-0.37,4.2251e-21
12.56,-0.17,4.4732e-20
12.56,0.03,4.4317e-19
12.56,0.23,4.1077e-18
12.56,0.44,3.5617999999999996e-17
12.56,0.64,2.8893000000000004e-16
12.56,0.84,2.1925999999999998e-15
12.56,1.04,1.5566e-14
12.56,1.24,1.0338e-13
12.56,1.45,6.4233e-13
12.56,1.65,3.733500000000001e-12
12.56,1.85,2.0301e-11
12.56,2.05,1.0327000000000001e-10
12.56,2.25,4.9145e-10
12.56,2.46,2.1879e-09
12.56,2.66,9.112e-09
12.56,2.86,3.5502e-08
12.56,3.06,1.294e-07
12.56,3.26,4.4124e-07
12.56,3.47,1.4075e-06
12.56,3.67,4.2004e-06
12.56,3.87,1.1726000000000001e-05
12.56,4.07,3.0626e-05
12.56,4.27,7.4827e-05
12.56,4.48,0.00017103000000000002
12.56,4.68,0.00036571
12.56,4.88,0.00073156
12.56,5.08,0.0013689999999999998
12.56,5.28,0.0023967000000000003
12.56,5.49,0.0039252
12.56,5.69,0.006014
12.56,5.89,0.008620000000000001
12.56,6.09,0.011558
12.56,6.29,0.014499
12.56,6.5,0.017015
12.56,6.7,0.018680000000000002
12.56,6.9,0.019188
12.56,7.1,0.018455
12.56,7.31,0.016714
12.56,7.51,0.014765
12.56,7.71,0.015260999999999999
12.56,7.91,0.028134
12.56,8.11,0.09025999999999999
12.56,8.32,0.32708
12.56,8.52,1.1200999999999999
12.56,8.72,3.4966999999999997
12.56,8.92,9.89
12.56,9.12,25.316999999999997
12.56,9.33,58.643
12.56,9.53,122.91
12.56,9.73,233.1
12.56,9.93,400.00000000000006
12.56,10.13,621.0799999999999
12.56,10.34,872.59
12.56,10.54,1109.3
12.56,10.74,1276.0000000000002
12.56,10.94,1328.0
12.56,11.14,1250.7
12.56,11.35,1065.8
12.56,11.55,821.77
12.56,11.75,573.33
12.56,11.95,361.92999999999995
12.56,12.15,206.73999999999998
12.56,12.36,106.85000000000001
12.56,12.56,49.972
12.56,12.76,21.146
12.56,12.96,8.0968
12.56,13.16,2.8052
12.56,13.37,0.87938
12.56,13.57,0.24944000000000002
12.56,13.77,0.064021
12.56,13.97,0.014868000000000001
12.56,14.17,0.0031242999999999996
12.56,14.38,0.00059406
12.56,14.58,0.00010219999999999999
12.56,14.78,1.591e-05
12.56,14.98,2.2411e-06
12.56,15.18,2.8564e-07
12.56,15.39,3.2941e-08
12.56,15.59,3.4373999999999997e-09
12.56,15.79,3.2456e-10
12.56,15.99,2.7729000000000002e-11
12.56,16.19,2.1436e-12
12.56,16.4,1.4994e-13
12.56,16.6,9.49e-15
12.56,16.8,5.4348e-16
12.76,-3.2,2.7703e-31
12.76,-3.0,9.8646e-31
12.76,-2.8,3.3413e-30
12.76,-2.59,1.0766000000000001e-29
12.76,-2.39,3.2997e-29
12.76,-2.19,9.623000000000001e-29
12.76,-1.99,2.6747e-28
12.76,-1.79,7.1636e-28
12.76,-1.58,1.9794000000000002e-27
12.76,-1.38,7.588899999999999e-27
12.76,-1.18,5.9442e-26
12.76,-0.98,7.1028000000000005e-25
12.76,-0.78,8.9632e-24
12.76,-0.57,1.0804e-22
12.76,-0.37,1.2223e-21
12.76,-0.17,1.2944e-20
12.76,0.03,1.2825e-19
12.76,0.23,1.1886999999999999e-18
12.76,0.44,1.0306999999999999e-17
12.76,0.64,8.361300000000001e-17
12.76,0.84,6.3452e-16
12.76,1.04,4.504600000000001e-15
12.76,1.24,2.9917000000000004e-14
12.76,1.45,1.8587999999999999e-13
12.76,1.65,1.0804e-12
12.76,1.85,5.8749e-12
12.76,2.05,2.9885e-11
12.76,2.25,1.4222e-10
12.76,2.46,6.331399999999999e-10
12.76,2.66,2.6369e-09
12.76,2.86,1.0274000000000002e-08
12.76,3.06,3.7447000000000004e-08
12.76,3.26,1.2769e-07
12.76,3.47,4.0732e-07
12.76,3.67,1.2155e-06
12.76,3.87,3.3934e-06
12.76,4.07,8.8626e-06
12.76,4.27,2.1654e-05
12.76,4.48,4.9494e-05
12.76,4.68,0.00010583000000000001
12.76,4.88,0.0002117
12.76,5.08,0.00039617
12.76,5.28,0.00069356
12.76,5.49,0.0011359
12.76,5.69,0.0017404
12.76,5.89,0.0024945
12.76,6.09,0.0033448
12.76,6.29,0.0041958
12.76,6.5,0.0049239
12.76,6.7,0.005405999999999999
12.76,6.9,0.0055554
12.76,7.1,0.0053606999999999995
12.76,7.31,0.0049628
12.76,7.51,0.0049913
12.76,7.71,0.0081203
12.76,7.91,0.025419
12.76,8.11,0.099045
12.76,8.32,0.37316
12.76,8.52,1.2865
12.76,8.72,4.0211
12.76,8.92,11.376
12.76,9.12,29.121
12.76,9.33,67.455
12.76,9.53,141.38
12.76,9.73,268.13
12.76,9.93,460.10999999999996
12.76,10.13,714.41
12.76,10.34,1003.7
12.76,10.54,1276.0000000000002
12.76,10.74,1467.7
12.76,10.94,1527.6
12.76,11.14,1438.6999999999998
12.76,11.35,1225.9
12.76,11.55,945.26
12.76,11.75,659.49
12.76,11.95,416.32
12.76,12.15,237.81
12.76,12.36,122.91
12.76,12.56,57.482000000000006
12.76,12.76,24.324
12.76,12.96,9.3135
12.76,13.16,3.2267
12.76,13.37,1.0115
12.76,13.57,0.28692
12.76,13.77,0.073642
12.76,13.97,0.017102
12.76,14.17,0.0035938
12.76,14.38,0.00068333
12.76,14.58,0.00011755999999999999
12.76,14.78,1.8301e-05
12.76,14.98,2.5779e-06
12.76,15.18,3.2855999999999997e-07
12.76,15.39,3.7892e-08
12.76,15.59,3.953999999999999e-09
12.76,15.79,3.7334000000000003e-10
12.76,15.99,3.1896e-11
12.76,16.19,2.4657000000000003e-12
12.76,16.4,1.7247e-13
12.76,16.6,1.0916e-14
12.76,16.8,6.2515e-16
12.96,-3.2,2.3199e-32
12.96,-3.0,8.2609e-32
12.96,-2.8,2.7981000000000004e-31
12.96,-2.59,9.0158e-31
12.96,-2.39,2.7636e-30
12.96,-2.19,8.0654e-30
12.96,-1.99,2.2528999999999998e-29
12.96,-1.79,6.235399999999999e-29
12.96,-1.58,2.0569e-28
12.96,-1.38,1.2664e-27
12.96,-1.18,1.4303e-26
12.96,-0.98,1.8842e-25
12.96,-0.78,2.4186e-24
12.96,-0.57,2.9232e-23
12.96,-0.37,3.3088e-22
12.96,-0.17,3.5042e-21
12.96,0.03,3.4718999999999995e-20
12.96,0.23,3.2181e-19
12.96,0.44,2.7904e-18
12.96,0.64,2.2636e-17
12.96,0.84,1.7178e-16
12.96,1.04,1.2195e-15
12.96,1.24,8.0993e-15
12.96,1.45,5.0322e-14
12.96,1.65,2.9249000000000005e-13
12.96,1.85,1.5905000000000001e-12
12.96,2.05,8.0905e-12
12.96,2.25,3.8501e-11
12.96,2.46,1.714e-10
12.96,2.66,7.138600000000001e-10
12.96,2.86,2.7813e-09
12.96,3.06,1.0138e-08
12.96,3.26,3.4568e-08
12.96,3.47,1.1027000000000001e-07
12.96,3.67,3.2906999999999997e-07
12.96,3.87,9.1867e-07
12.96,4.07,2.3993e-06
12.96,4.27,5.8621e-06
12.96,4.48,1.3399e-05
12.96,4.68,2.8651e-05
12.96,4.88,5.7311999999999996e-05
12.96,5.08,0.00010725
12.96,5.28,0.00018776
12.96,5.49,0.00030751
12.96,5.69,0.00047115
12.96,5.89,0.0006753099999999999
12.96,6.09,0.00090552
12.96,6.29,0.0011359
12.96,6.5,0.001333
12.96,6.7,0.0014639
12.96,6.9,0.0015069
12.96,7.1,0.0014719000000000002
12.96,7.31,0.0014732999999999999
12.96,7.51,0.0020906
12.96,7.71,0.0060095999999999995
12.96,7.91,0.02466
12.96,8.11,0.10185
12.96,8.32,0.38759000000000005
12.96,8.52,1.3386
12.96,8.72,4.1849
12.96,8.92,11.84
12.96,9.12,30.31
12.96,9.33,70.208
12.96,9.53,147.15
12.96,9.73,279.07
12.96,9.93,478.89000000000004
12.96,10.13,743.57
12.96,10.34,1044.7
12.96,10.54,1328.0
12.96,10.74,1527.6
12.96,10.94,1590.0
12.96,11.14,1497.4
12.96,11.35,1276.0000000000002
12.96,11.55,983.84
12.96,11.75,686.4
12.96,11.95,433.31
12.96,12.15,247.51000000000002
12.96,12.36,127.92999999999999
12.96,12.56,59.827000000000005
12.96,12.76,25.316999999999997
12.96,12.96,9.6936
12.96,13.16,3.3584
12.96,13.37,1.0528
12.96,13.57,0.29863
12.96,13.77,0.07664800000000001
12.96,13.97,0.0178
12.96,14.17,0.0037405000000000003
12.96,14.38,0.0007112100000000001
12.96,14.58,0.00012236000000000001
12.96,14.78,1.9048e-05
12.96,14.98,2.6830999999999998e-06
12.96,15.18,3.4197e-07
12.96,15.39,3.9438e-08
12.96,15.59,4.1154e-09
12.96,15.79,3.8857000000000003e-10
12.96,15.99,3.3198e-11
12.96,16.19,2.5662999999999997e-12
12.96,16.4,1.7950999999999998e-13
12.96,16.6,1.1362000000000001e-14
12.96,16.8,6.5067e-16
13.16,-3.2,1.848e-33
13.16,-3.0,6.5806e-33
13.16,-2.8,2.229e-32
13.16,-2.59,7.1823e-32
13.16,-2.39,2.2023e-31
13.16,-2.19,6.4419e-31
13.16,-1.99,1.8276e-30
13.16,-1.79,5.5613e-30
13.16,-1.58,2.6421e-29
13.16,-1.38,2.5946000000000002e-28
13.16,-1.18,3.4832e-27
13.16,-0.98,4.742e-26
13.16,-0.78,6.1191e-25
13.16,-0.57,7.4022e-24
13.16,-0.37,8.3796e-23
13.16,-0.17,8.8747e-22
13.16,0.03,8.792999999999999e-21
13.16,0.23,8.150099999999999e-20
13.16,0.44,7.0671e-19
13.16,0.64,5.7328e-18
13.16,0.84,4.3504e-17
13.16,1.04,3.0885e-16
13.16,1.24,2.0512e-15
13.16,1.45,1.2745e-14
13.16,1.65,7.407700000000001e-14
13.16,1.85,4.0279999999999996e-13
13.16,2.05,2.049e-12
13.16,2.25,9.7508e-12
13.16,2.46,4.341e-11
13.16,2.66,1.8079e-10
13.16,2.86,7.044000000000001e-10
13.16,3.06,2.5674999999999997e-09
13.16,3.26,8.7548e-09
13.16,3.47,2.7927e-08
13.16,3.67,8.334e-08
13.16,3.87,2.3266e-07
13.16,4.07,6.076499999999999e-07
13.16,4.27,1.4846000000000002e-06
13.16,4.48,3.3934e-06
13.16,4.68,7.2561e-06
13.16,4.88,1.4515e-05
13.16,5.08,2.7163e-05
13.16,5.28,4.7553000000000004e-05
13.16,5.49,7.788e-05
13.16,5.69,0.00011932
13.16,5.89,0.00017103000000000002
13.16,6.09,0.00022932999999999997
13.16,6.29,0.00028768
13.16,6.5,0.00033765
13.16,6.7,0.00037110999999999996
13.16,6.9,0.00038441
13.16,7.1,0.00039193999999999996
13.16,7.31,0.00049388
13.16,7.51,0.0012174000000000002
13.16,7.71,0.0050686
13.16,7.91,0.022789
13.16,8.11,0.095619
13.16,8.32,0.36482000000000003
13.16,8.52,1.2605
13.16,8.72,3.9411
13.16,8.92,11.149999999999999
13.16,9.12,28.544
13.16,9.33,66.119
13.16,9.53,138.58
13.16,9.73,262.82
13.16,9.93,451.0
13.16,10.13,700.27
13.16,10.34,983.84
13.16,10.54,1250.7
13.16,10.74,1438.6999999999998
13.16,10.94,1497.4
13.16,11.14,1410.2
13.16,11.35,1201.7
13.16,11.55,926.55
13.16,11.75,646.43
13.16,11.95,408.08
13.16,12.15,233.1
13.16,12.36,120.48
13.16,12.56,56.343
13.16,12.76,23.842
13.16,12.96,9.129100000000001
13.16,13.16,3.1628000000000003
13.16,13.37,0.9914999999999999
13.16,13.57,0.28124
13.16,13.77,0.072184
13.16,13.97,0.016763999999999998
13.16,14.17,0.0035227
13.16,14.38,0.0006698
13.16,14.58,0.00011524
13.16,14.78,1.7939000000000002e-05
13.16,14.98,2.5269e-06
13.16,15.18,3.2206e-07
13.16,15.39,3.7141e-08
13.16,15.59,3.8757e-09
13.16,15.79,3.6595e-10
13.16,15.99,3.1265e-11
13.16,16.19,2.4169e-12
13.16,16.4,1.6906000000000001e-13
13.16,16.6,1.07e-14
13.16,16.8,6.127700000000001e-16
13.37,-3.2,1.4003e-34
13.37,-3.0,4.9864000000000005e-34
13.37,-2.8,1.689e-33
13.37,-2.59,5.4432e-33
13.37,-2.39,1.6707e-32
13.37,-2.19,4.9214e-32
13.37,-1.99,1.4622e-31
13.37,-1.79,5.611199999999999e-31
13.37,-1.58,4.3615999999999996e-30
13.37,-1.38,5.6941e-29
13.37,-1.18,8.1499e-28
13.37,-0.98,1.1213e-26
13.37,-0.78,1.4493e-25
13.37,-0.57,1.7537e-24
13.37,-0.37,1.9853e-23
13.37,-0.17,2.1027000000000002e-22
13.37,0.03,2.0833000000000002e-21
13.37,0.23,1.931e-20
13.37,0.44,1.6744e-19
13.37,0.64,1.3581999999999998e-18
13.37,0.84,1.0306999999999999e-17
13.37,1.04,7.3176e-17
13.37,1.24,4.8599e-16
13.37,1.45,3.0196e-15
13.37,1.65,1.7551e-14
13.37,1.85,9.5435e-14
13.37,2.05,4.854700000000001e-13
13.37,2.25,2.3102000000000004e-12
13.37,2.46,1.0285e-11
13.37,2.66,4.2835000000000006e-11
13.37,2.86,1.6689e-10
13.37,3.06,6.0831e-10
13.37,3.26,2.0742e-09
13.37,3.47,6.616699999999999e-09
13.37,3.67,1.9746e-08
13.37,3.87,5.5125000000000006e-08
13.37,4.07,1.4397e-07
13.37,4.27,3.5175e-07
13.37,4.48,8.04e-07
13.37,4.68,1.7192e-06
13.37,4.88,3.4389999999999996e-06
13.37,5.08,6.435600000000001e-06
13.37,5.28,1.1267e-05
13.37,5.49,1.8452e-05
13.37,5.69,2.8271e-05
13.37,5.89,4.0522e-05
13.37,6.09,5.4335999999999996e-05
13.37,6.29,6.816399999999999e-05
13.37,6.5,8.0034e-05
13.37,6.7,8.822800000000001e-05
13.37,6.9,9.339500000000001e-05
13.37,7.1,0.00010899999999999999
13.37,7.31,0.00021862999999999999
13.37,7.51,0.00086738
13.37,7.71,0.0041854
13.37,7.91,0.019321
13.37,8.11,0.081413
13.37,8.32,0.31084
13.37,8.52,1.0740999999999998
13.37,8.72,3.3584
13.37,8.92,9.5016
13.37,9.12,24.324
13.37,9.33,56.343
13.37,9.53,118.09
13.37,9.73,223.96
13.37,9.93,384.32
13.37,10.13,596.73
13.37,10.34,838.37
13.37,10.54,1065.8
13.37,10.74,1225.9
13.37,10.94,1276.0000000000002
13.37,11.14,1201.7
13.37,11.35,1024.0
13.37,11.55,789.5500000000001
13.37,11.75,550.85
13.37,11.95,347.74
13.37,12.15,198.63
13.37,12.36,102.66
13.37,12.56,48.013
13.37,12.76,20.317
13.37,12.96,7.7793
13.37,13.16,2.6952
13.37,13.37,0.8449
13.37,13.57,0.23966
13.37,13.77,0.061511
13.37,13.97,0.014284999999999999
13.37,14.17,0.0030017999999999998
13.37,14.38,0.00057076
13.37,14.58,9.8197e-05
13.37,14.78,1.5286999999999998e-05
13.37,14.98,2.1532e-06
13.37,15.18,2.7444e-07
13.37,15.39,3.165e-08
13.37,15.59,3.3026999999999998e-09
13.37,15.79,3.1184000000000003e-10
13.37,15.99,2.6642e-11
13.37,16.19,2.0595e-12
13.37,16.4,1.4406000000000002e-13
13.37,16.6,9.117900000000001e-15
13.37,16.8,5.2217e-16
13.57,-3.2,1.0093e-35
13.57,-3.0,3.5942e-35
13.57,-2.8,1.2174999999999998e-34
13.57,-2.59,3.9253e-34
13.57,-2.39,1.2084999999999999e-33
13.57,-2.19,3.6354000000000004e-33
13.57,-1.99,1.2241e-32
13.57,-1.79,7.116599999999999e-32
13.57,-1.58,8.3325e-31
13.57,-1.38,1.2302e-29
13.57,-1.18,1.7992e-28
13.57,-0.98,2.4837e-27
13.57,-0.78,3.2120999999999996e-26
13.57,-0.57,3.887e-25
13.57,-0.37,4.4005e-24
13.57,-0.17,4.6605e-23
13.57,0.03,4.6176e-22
13.57,0.23,4.28e-21
13.57,0.44,3.7112e-20
13.57,0.64,3.0105e-19
13.57,0.84,2.2845999999999998e-18
13.57,1.04,1.6219e-17
13.57,1.24,1.0771999999999999e-16
13.57,1.45,6.6928e-16
13.57,1.65,3.8901e-15
13.57,1.85,2.1153e-14
13.57,2.05,1.0759999999999999e-13
13.57,2.25,5.120599999999999e-13
13.57,2.46,2.2795999999999997e-12
13.57,2.66,9.4942e-12
13.57,2.86,3.6990999999999995e-11
13.57,3.06,1.3483e-10
13.57,3.26,4.5975e-10
13.57,3.47,1.4666e-09
13.57,3.67,4.3766e-09
13.57,3.87,1.2218e-08
13.57,4.07,3.191e-08
13.57,4.27,7.7965e-08
13.57,4.48,1.782e-07
13.57,4.68,3.8105e-07
13.57,4.88,7.6224e-07
13.57,5.08,1.4264e-06
13.57,5.28,2.4972e-06
13.57,5.49,4.0899000000000004e-06
13.57,5.69,6.2662e-06
13.57,5.89,8.9816e-06
13.57,6.09,1.2044e-05
13.57,6.29,1.5111000000000002e-05
13.57,6.5,1.7766e-05
13.57,6.7,1.9785e-05
13.57,6.9,2.2466e-05
13.57,7.1,3.6441e-05
13.57,7.31,0.00012579
13.57,7.51,0.0006328099999999999
13.57,7.71,0.0031989
13.57,7.91,0.014877
13.57,8.11,0.06276
13.57,8.32,0.23966
13.57,8.52,0.8281700000000001
13.57,8.72,2.5895
13.57,8.92,7.3262
13.57,9.12,18.755000000000003
13.57,9.33,43.444
13.57,9.53,91.05499999999999
13.57,9.73,172.68
13.57,9.93,296.33
13.57,10.13,460.10999999999996
13.57,10.34,646.43
13.57,10.54,821.77
13.57,10.74,945.26
13.57,10.94,983.84
13.57,11.14,926.55
13.57,11.35,789.5500000000001
13.57,11.55,608.78
13.57,11.75,424.72999999999996
13.57,11.95,268.13
13.57,12.15,153.16
13.57,12.36,79.15899999999999
13.57,12.56,37.019999999999996
13.57,12.76,15.666
13.57,12.96,5.9982
13.57,13.16,2.0781
13.57,13.37,0.65146
13.57,13.57,0.18478999999999998
13.57,13.77,0.047428
13.57,13.97,0.011015
13.57,14.17,0.0023146
13.57,14.38,0.00044009
13.57,14.58,7.571499999999999e-05
13.57,14.78,1.1787e-05
13.57,14.98,1.6603e-06
13.57,15.18,2.1161e-07
13.57,15.39,2.4404e-08
13.57,15.59,2.5465000000000003e-09
13.57,15.79,2.4044e-10
13.57,15.99,2.0542e-11
13.57,16.19,1.5879999999999999e-12
13.57,16.4,1.1108e-13
13.57,16.6,7.0304e-15
13.57,16.8,4.0261999999999997e-16
13.77,-3.2,6.920400000000001e-37
13.77,-3.0,2.4643e-36
13.77,-2.8,8.349299999999999e-36
13.77,-2.59,2.6953e-35
13.77,-2.39,8.373799999999999e-35
13.77,-2.19,2.6739e-34
13.77,-1.99,1.1893e-33
13.77,-1.79,1.1198e-32
13.77,-1.58,1.6385e-31
13.77,-1.38,2.5296000000000003e-30
13.77,-1.18,3.7258e-29
13.77,-0.98,5.1490999999999995e-28
13.77,-0.78,6.6602e-27
13.77,-0.57,8.059699999999999e-26
13.77,-0.37,9.1245e-25
13.77,-0.17,9.6637e-24
13.77,0.03,9.5747e-23
13.77,0.23,8.8747e-22
13.77,0.44,7.6954e-21
13.77,0.64,6.242400000000001e-20
13.77,0.84,4.7372e-19
13.77,1.04,3.3631e-18
13.77,1.24,2.2336e-17
13.77,1.45,1.3878e-16
13.77,1.65,8.066300000000001e-16
13.77,1.85,4.3861e-15
13.77,2.05,2.2312e-14
13.77,2.25,1.0618e-13
13.77,2.46,4.7269e-13
13.77,2.66,1.9687e-12
13.77,2.86,7.6703e-12
13.77,3.06,2.7958000000000002e-11
13.77,3.26,9.5331e-11
13.77,3.47,3.0409999999999996e-10
13.77,3.67,9.0749e-10
13.77,3.87,2.5335e-09
13.77,4.07,6.616699999999999e-09
13.77,4.27,1.6166e-08
13.77,4.48,3.6951e-08
13.77,4.68,7.901199999999999e-08
13.77,4.88,1.5805e-07
13.77,5.08,2.9577e-07
13.77,5.28,5.178e-07
13.77,5.49,8.4804e-07
13.77,5.69,1.2993e-06
13.77,5.89,1.8624e-06
13.77,6.09,2.4975000000000002e-06
13.77,6.29,3.1353e-06
13.77,6.5,3.7025e-06
13.77,6.7,4.2604e-06
13.77,6.9,5.8728e-06
13.77,7.1,1.6007e-05
13.77,7.31,7.9294e-05
13.77,7.51,0.00043438000000000005
13.77,7.71,0.0022262000000000002
13.77,7.91,0.010375
13.77,8.11,0.043783
13.77,8.32,0.16721000000000003
13.77,8.52,0.5778
13.77,8.72,1.8066
13.77,8.92,5.111300000000001
13.77,9.12,13.085
13.77,9.33,30.31
13.77,9.53,63.527
13.77,9.73,120.48
13.77,9.93,206.73999999999998
13.77,10.13,321.01000000000005
13.77,10.34,451.0
13.77,10.54,573.33
13.77,10.74,659.49
13.77,10.94,686.4
13.77,11.14,646.43
13.77,11.35,550.85
13.77,11.55,424.72999999999996
13.77,11.75,296.33
13.77,11.95,187.07
13.77,12.15,106.85000000000001
13.77,12.36,55.228
13.77,12.56,25.828
13.77,12.76,10.929
13.77,12.96,4.1848
13.77,13.16,1.4499
13.77,13.37,0.45451
13.77,13.57,0.12892
13.77,13.77,0.03309
13.77,13.97,0.0076846
13.77,14.17,0.0016148
13.77,14.38,0.00030703999999999996
13.77,14.58,5.2824e-05
13.77,14.78,8.2233e-06
13.77,14.98,1.1583e-06
13.77,15.18,1.4763e-07
13.77,15.39,1.7026e-08
13.77,15.59,1.7766e-09
13.77,15.79,1.6775e-10
13.77,15.99,1.4332e-11
13.77,16.19,1.1079e-12
13.77,16.4,7.7497e-14
13.77,16.6,4.9049e-15
13.77,16.8,2.8090000000000004e-16
13.97,-3.2,4.5135e-38
13.97,-3.0,1.6073000000000001e-37
13.97,-2.8,5.4486e-37
13.97,-2.59,1.7655e-36
13.97,-2.39,5.6305e-36
13.97,-2.19,2.0928e-35
13.97,-1.99,1.4489e-34
13.97,-1.79,1.9459e-33
13.97,-1.58,3.1215e-32
13.97,-1.38,4.8933e-31
13.97,-1.18,7.2242e-30
13.97,-0.98,9.9875e-29
13.97,-0.78,1.2919e-27
13.97,-0.57,1.5633999999999998e-26
13.97,-0.37,1.7699999999999998e-25
13.97,-0.17,1.8746e-24
13.97,0.03,1.8573000000000003e-23
13.97,0.23,1.7215e-22
13.97,0.44,1.4926999999999999e-21
13.97,0.64,1.2109e-20
13.97,0.84,9.1892e-20
13.97,1.04,6.5237e-19
13.97,1.24,4.3327e-18
13.97,1.45,2.6920000000000002e-17
13.97,1.65,1.5647e-16
13.97,1.85,8.508200000000001e-16
13.97,2.05,4.328e-15
